,Open,Close,test_close
2002-11-11 05:00:00,16.9779185293,16.6048793793,16.669878379709616
2002-11-12 05:00:00,16.6788675162,16.8052692413,16.961567529619316
2002-11-13 05:00:00,16.7220257358,17.0673179626,17.11087774278608
2002-11-14 05:00:00,17.261551971,17.5698490143,17.487776694472828
2002-11-15 05:00:00,17.4495996593,17.4773464203,17.296394403785506
2002-11-18 05:00:00,17.5575111319,17.2183837891,17.272837051248317
2002-11-19 05:00:00,17.1258962517,16.9131717682,16.874331232938786
2002-11-20 05:00:00,16.9594159918,17.4557743073,17.410412210329056
2002-11-21 05:00:00,17.5667583812,17.8318939209,17.7749386266336
2002-11-22 05:00:00,17.7116639651,17.9490528107,17.826371485065565
2002-11-25 05:00:00,17.8997213543,17.9521312714,17.925308305498064
2002-11-26 05:00:00,17.7702323139,17.542093277,17.706451447263476
2002-11-27 05:00:00,17.7579021397,17.9058856964,17.96388493143303
2002-11-29 05:00:00,18.0137887558,17.7825660706,17.878974298388442
2002-12-02 05:00:00,18.0816200911,17.785654068,17.74154649347645
2002-12-03 05:00:00,17.6592535359,17.4835243225,17.460967106690134
2002-12-04 05:00:00,17.3047067821,17.4311084747,17.554617302325433
2002-12-05 05:00:00,17.5575175825,17.0611591339,17.172695936522985
2002-12-06 05:00:00,16.9162517627,17.1012306213,16.96961818096664
2002-12-09 05:00:00,16.9563325829,16.5031356812,16.632013411753462
2002-12-10 05:00:00,16.5123865332,16.6511192322,16.726142180640323
2002-12-11 05:00:00,16.6017919313,16.8515129089,16.82465372754725
2002-12-12 05:00:00,16.9563341441,16.7004470825,16.63993419988637
2002-12-13 05:00:00,16.5493734578,16.1855831146,16.266206121657213
2002-12-16 05:00:00,16.3397410865,16.7960205078,16.641775937058597
2002-12-17 05:00:00,16.7775188227,16.759021759,16.76012050394303
2002-12-18 05:00:00,16.5987081609,16.5031356812,16.471683467822345
2002-12-19 05:00:00,16.4168128901,16.3736515045,16.696310968566465
2002-12-20 05:00:00,16.4908017884,16.3520679474,16.416170319468904
2002-12-23 05:00:00,16.3551489685,16.6480312347,16.626084333709535
2002-12-24 05:00:00,16.5062160792,16.5925388336,16.67949841384531
2002-12-26 05:00:00,16.6572783619,16.4599685669,16.604293290671144
2002-12-27 05:00:00,16.4260633344,16.3304920197,16.51264944903832
2002-12-30 05:00:00,16.3428214878,16.2626647949,16.215829270063146
2002-12-31 05:00:00,16.2595776627,15.9389486313,15.944307664002807
2003-01-02 05:00:00,16.1239262776,16.5617084503,16.33346164812395
2003-01-03 05:00:00,16.5216361873,16.5832958221,16.39781461302441
2003-01-06 05:00:00,16.6541934288,16.8854160309,16.90236347264444
2003-01-07 05:00:00,16.9316725993,17.2029743195,17.14569702513495
2003-01-08 05:00:00,17.0704015263,16.722026825,16.796469302247864
2003-01-09 05:00:00,16.8700090659,17.2060527802,17.12383700893082
2003-01-10 05:00:00,16.9871601463,17.2399635315,17.238529409453022
2003-01-13 05:00:00,17.4249341812,17.3848552704,17.29669660813309
2003-01-14 05:00:00,17.3663650972,17.5636749268,17.504546122354654
2003-01-15 05:00:00,17.5729187817,17.3478622437,17.4511742622347
2003-01-16 05:00:00,17.3632782823,17.0642299652,17.1393588078207
2003-01-17 05:00:00,16.3212400126,15.8649606705,15.920558853476791
2003-01-21 05:00:00,15.991362925,15.824883461,15.917867566144565
2003-01-22 05:00:00,15.9050446033,15.7231492996,15.934668578145718
2003-01-23 05:00:00,16.0160223508,16.1177597046,16.041673900910403
2003-01-24 05:00:00,16.0406941909,15.3686065674,15.447283482684128
2003-01-27 05:00:00,15.2052015286,15.1589565277,15.288617422799462
2003-01-28 05:00:00,15.3192739059,15.0510559082,15.035569013164306
2003-01-29 05:00:00,15.0233078744,15.3870983124,15.14251167214777
2003-01-30 05:00:00,15.4641724092,14.8722429276,14.961509956336762
2003-01-31 05:00:00,14.6286914964,14.6317739487,14.746492356745634
2003-02-03 05:00:00,14.776679714,14.9709072113,14.947502123689844
2003-02-04 05:00:00,14.7365911078,14.5886087418,14.53865426930139
2003-02-05 05:00:00,14.7458460366,14.4776268005,14.63759773795789
2003-02-06 05:00:00,14.44679926,14.6194448471,14.561517872884338
2003-02-07 05:00:00,14.7612604446,14.3604745865,14.4027908166685
2003-02-10 05:00:00,14.4282991095,14.6071119308,14.543670709868884
2003-02-11 05:00:00,14.5824439631,14.3173084259,14.341296951023565
2003-02-12 05:00:00,14.351221275,14.3173084259,14.417189067688696
2003-02-13 05:00:00,14.3080655478,14.4868783951,14.415627348728094
2003-02-14 05:00:00,14.5670344746,14.8907461166,14.754504074081801
2003-02-18 05:00:00,15.1805435418,15.3901844025,15.254783679517104
2003-02-19 05:00:00,15.353071682,15.1736850739,15.05090163209421
2003-02-20 05:00:00,15.3221417933,14.9324378967,15.029046567033518
2003-02-21 05:00:00,15.0252169772,15.2355318069,14.974339799182204
2003-02-24 05:00:00,15.1180130458,14.8891391754,14.841717918791467
2003-02-25 05:00:00,14.5612957144,14.9633703232,14.84261331508877
2003-02-26 05:00:00,14.8891291842,14.6045846939,14.83657342517509
2003-02-27 05:00:00,14.7839819788,14.5860376358,14.629655000131365
2003-02-28 05:00:00,14.6850102836,14.6602678299,14.754958510209384
2003-03-03 05:00:00,14.8582091111,14.5612926483,14.590700136417581
2003-03-04 05:00:00,14.5860344344,14.2705602646,14.36073458695384
2003-03-05 05:00:00,14.2705559384,14.4994297028,14.502398948472447
2003-03-06 05:00:00,14.3324196775,14.3942775726,14.480438362610855
2003-03-07 05:00:00,14.1963346627,14.5736656189,14.588621869792746
2003-03-10 05:00:00,14.4190167913,14.1963300705,14.280118982036186
2003-03-11 05:00:00,14.2643742726,14.1035442352,14.21257258596988
2003-03-12 05:00:00,14.1097352095,14.4685096741,14.289185446268903
2003-03-13 05:00:00,14.6726270257,15.2602748871,15.033246251440985
2003-03-14 05:00:00,15.2664627446,15.3778066635,15.192275912643765
2003-03-17 05:00:00,15.16750079,16.0396938324,15.776571452522248
2003-03-18 05:00:00,16.0149453531,16.1077327728,15.893764802339469
2003-03-19 05:00:00,16.0706191573,16.2809352875,16.174890960927634
2003-03-20 05:00:00,16.0953623335,16.2376346588,16.166564596570822
2003-03-21 05:00:00,16.5469232715,16.4355792999,16.2047229837209
2003-03-24 05:00:00,15.8046363365,15.6438074112,15.806257540485134
2003-03-25 05:00:00,15.8355580187,15.7675142288,15.61993168473954
2003-03-26 05:00:00,15.7489581626,15.6190576553,15.721321942238319
2003-03-27 05:00:00,15.4273045339,15.4891624451,15.409543631198702
2003-03-28 05:00:00,15.2602748871,15.2602748871,15.442717273916081
2003-03-31 05:00:00,15.0004811998,14.9757375717,15.108298017238376
2003-04-01 05:00:00,15.1303718656,15.0623292923,15.146354496835428
2003-04-02 05:00:00,15.5262694775,15.9097862244,15.975779568501395
2003-04-03 05:00:00,16.0768008111,15.9159708023,15.931219852304267
2003-04-04 05:00:00,15.9345277432,15.5200815201,15.529081229762035
2003-04-07 04:00:00,16.2252672636,15.5695762634,15.778127312017688
2003-04-08 04:00:00,15.6561728229,15.8231887817,15.862238014364777
2003-04-09 04:00:00,15.8417474445,15.1984272003,15.320350641568666
2003-04-10 04:00:00,15.2850267928,15.2107982635,15.10771978486153
2003-04-11 04:00:00,15.3963729067,14.9695558548,15.055060571139066
2003-04-14 04:00:00,15.0128499968,15.315952301,15.178412429934667
2003-04-15 04:00:00,15.2664650895,15.2169790268,15.025304713190799
2003-04-16 04:00:00,15.8355558014,15.4149236679,15.389956296435102
2003-04-17 04:00:00,15.3221466379,15.7737073898,15.692053921712244
2003-04-21 04:00:00,15.8417451753,15.5943136215,15.573630061697912
2003-04-22 04:00:00,15.5015290337,15.9345331192,15.85697639632096
2003-04-23 04:00:00,15.928343943,15.9097862244,15.908690764143124
2003-04-24 04:00:00,15.7613283225,15.7675142288,15.804277222576573
2003-04-25 04:00:00,15.6685477359,15.6005039215,15.745648530734314
2003-04-28 04:00:00,15.7056534181,15.9221553802,15.947404922600796
2003-04-29 04:00:00,16.0520655539,15.9592781067,16.067176103320882
2003-04-30 04:00:00,15.9159658139,15.8169937134,15.74755026985494
2003-05-01 04:00:00,15.7984434519,15.9097862244,15.90372610435871
2003-05-02 04:00:00,15.8664804581,16.1448402405,16.142026069456136
2003-05-05 04:00:00,16.2376309532,15.996386528,16.101365711969976
2003-05-06 04:00:00,15.9963906571,16.3118648529,16.29827072338699
2003-05-07 04:00:00,16.1510329071,16.0768032074,16.136895075837216
2003-05-08 04:00:00,15.9283412854,15.9221553802,16.10774601006969
2003-05-09 04:00:00,16.0211297277,16.3056755066,16.31916254410727
2003-05-12 04:00:00,16.1757717524,16.2067012787,16.2950482859041
2003-05-13 04:00:00,16.1077327405,16.0768032074,16.117187449521616
2003-05-14 04:00:00,16.1324784525,15.8479337692,15.908452478131814
2003-05-15 04:00:00,15.9901972853,15.9530830383,15.93145755917871
2003-05-16 04:00:00,16.0087520107,15.8169937134,15.855479345480553
2003-05-19 04:00:00,15.7118408323,15.315952301,15.44405442695016
2003-05-20 04:00:00,15.3778052345,15.2355318069,15.266626941956929
2003-05-21 04:00:00,15.2355372008,14.8643922806,14.8959010827175
2003-05-22 04:00:00,14.9695564086,14.9448127747,14.928281797995808
2003-05-23 04:00:00,14.9695505637,14.981921196,15.055222294144812
2003-05-27 04:00:00,15.0004808188,15.3345127106,15.306339224717952
2003-05-28 04:00:00,15.3283335841,15.0994596481,15.129802490258477
2003-05-29 04:00:00,15.1365647409,15.0932645798,15.117268999173497
2003-05-30 04:00:00,15.297399769,15.2231712341,15.278984451784595
2003-06-02 04:00:00,15.4520420445,15.2417259216,15.270726585199661
2003-06-03 04:00:00,15.3097699682,15.3901844025,15.30741148089129
2003-06-04 04:00:00,15.4582293105,15.3840007782,15.448790926923152
2003-06-05 04:00:00,15.1365697939,14.9015111923,14.928685017147899
2003-06-06 04:00:00,15.1180165846,14.6417121887,14.771641488225768
2003-06-09 04:00:00,14.6726291914,14.6911869049,14.744934212973206
2003-06-10 04:00:00,14.8087243597,15.2664709091,15.166159943299789
2003-06-11 04:00:00,15.2602838903,15.3901844025,15.279969051131076
2003-06-12 04:00:00,15.4458524852,15.4582242966,15.41749425150605
2003-06-13 04:00:00,15.5881292577,15.2479114532,15.249953165408513
2003-06-16 04:00:00,15.3406986378,15.7056589127,15.58485294122216
2003-06-17 04:00:00,15.8602966545,16.0582408905,16.056827846328936
2003-06-18 04:00:00,16.0706135861,16.126285553,16.159181920007143
2003-06-19 04:00:00,16.1386573634,16.126285553,16.253330184003502
2003-06-20 04:00:00,16.2933048182,16.2871189117,16.150028641810223
2003-06-23 04:00:00,16.1695909423,15.9469041824,15.88803354007888
2003-06-24 04:00:00,15.8664894382,15.8974189758,15.99870883868698
2003-06-25 04:00:00,15.8603114279,15.6252527237,15.779268516859688
2003-06-26 04:00:00,15.7056624531,15.9283504486,16.168883692961487
2003-06-27 04:00:00,16.0520686857,15.8541231155,16.032724325846303
2003-06-30 04:00:00,16.0458727452,15.8602991104,15.913244967502777
2003-07-01 04:00:00,15.8293730121,16.175775528,16.032606608282506
2003-07-02 04:00:00,16.3922779413,16.6273365021,16.586617142305734
2003-07-03 04:00:00,16.5098085468,16.3922786713,16.500680130080653
2003-07-07 04:00:00,16.7139306658,16.9613609314,16.94716153548142
2003-07-08 04:00:00,16.8623933063,17.1345672607,17.132113040184976
2003-07-09 04:00:00,17.0479720261,16.9923000336,16.965073518525884
2003-07-10 04:00:00,16.8562130589,16.6458969116,16.60455606657149
2003-07-11 04:00:00,16.6706390426,16.8933258057,16.894362766996778
2003-07-14 04:00:00,17.0912698231,16.9489974976,16.88667984768371
2003-07-15 04:00:00,16.9922906024,16.8685760498,16.838751488835776
2003-07-16 04:00:00,17.0479644109,17.0232219696,16.899729976126153
2003-07-17 04:00:00,16.7881624327,16.509803772,16.548244755924017
2003-07-18 04:00:00,16.7696096215,16.6335220337,16.650395340332423
2003-07-21 04:00:00,16.6211512253,16.1077327728,16.195632738371728
2003-07-22 04:00:00,16.2561879673,16.3180446625,16.324576315999977
2003-07-23 04:00:00,16.3427951962,16.3613529205,16.31876905448275
2003-07-24 04:00:00,16.5654768614,16.0829868317,16.225484512750278
2003-07-25 04:00:00,16.2561911636,16.6335220337,16.4841018212245
2003-07-28 04:00:00,16.66445356,16.4603233337,16.46862411708363
2003-07-29 04:00:00,16.6273403234,16.3737239838,16.312430104085905
2003-07-30 04:00:00,16.3675359274,16.2252635956,16.279561098357064
2003-07-31 04:00:00,16.454136857,16.3366069794,16.503345847931925
2003-08-01 04:00:00,16.287128329,16.1881561279,16.27519580225762
2003-08-04 04:00:00,16.1757724989,16.1943302155,16.103411050309134
2003-08-05 04:00:00,16.274754372,15.8726797104,16.02556669011493
2003-08-06 04:00:00,15.7984401402,15.8664827347,16.0683257740207
2003-08-07 04:00:00,15.9097856451,15.9035997391,15.821911066616792
2003-08-08 04:00:00,16.0087612828,15.8231887817,15.868328944665365
2003-08-11 04:00:00,15.8417453766,15.8417453766,16.000442801719636
2003-08-12 04:00:00,15.9035989909,15.9159708023,15.806264958074145
2003-08-13 04:00:00,15.9530897193,15.835559845,15.859694544004306
2003-08-14 04:00:00,15.8726808446,15.8541231155,15.833222888788072
2003-08-15 04:00:00,15.841747784,15.7984476089,15.781312912372528
2003-08-18 04:00:00,15.8108174502,15.8974189758,15.899921720156414
2003-08-19 04:00:00,15.9901990652,16.4665031433,16.349463458086454
2003-08-20 04:00:00,16.2685654788,16.3613529205,16.233978687043
2003-08-21 04:00:00,16.4850634905,16.2314472198,16.262158849463482
2003-08-22 04:00:00,16.5654818102,16.219078064,16.36056644727379
2003-08-25 04:00:00,16.2747487957,16.3922786713,16.355325335137437
2003-08-26 04:00:00,16.2747492499,16.4355792999,16.27763997588643
2003-08-27 04:00:00,16.3984606672,16.3427886963,16.33281593489555
2003-08-28 04:00:00,16.3922782959,16.3984642029,16.30535004750046
2003-08-29 04:00:00,16.3675304874,16.4046459198,16.363982891385923
2003-09-02 04:00:00,16.5159955842,16.8623981476,16.699495166586004
2003-09-03 04:00:00,16.9613657695,17.5057125092,17.430912556700903
2003-09-04 04:00:00,17.3820018289,17.5861320496,17.516808345466835
2003-09-05 04:00:00,17.4624143376,17.5552005768,17.696929061479445
2003-09-08 04:00:00,17.5613846988,17.8397445679,17.806154394999297
2003-09-09 04:00:00,17.72221185,17.5490112305,17.585294855037276
2003-09-10 04:00:00,17.3386941789,17.0417766571,17.135431728944383
2003-09-11 04:00:00,17.109830253,17.2211742401,17.304396946945722
2003-09-12 04:00:00,16.9984748744,17.5304508209,17.44393060968953
2003-09-15 04:00:00,17.5490249601,17.5428390503,17.657040423964034
2003-09-16 04:00:00,17.5737610876,17.8768634796,17.802504230665264
2003-09-17 04:00:00,17.7902608072,17.6294307709,17.74324402097878
2003-09-18 04:00:00,17.6232425696,18.2480049133,18.097504493517206
2003-09-19 04:00:00,18.4088343288,18.5325489044,18.398560572460568
2003-09-22 04:00:00,18.1799560106,17.982011795,18.187249172736827
2003-09-23 04:00:00,18.0129513698,18.3098678589,18.188208858695063
2003-09-24 04:00:00,18.3160506605,17.6046867371,17.749649060475804
2003-09-25 04:00:00,17.6108658553,17.4685935974,17.73142762643959
2003-09-26 04:00:00,17.4871596464,17.4376735687,17.68016856443495
2003-09-29 04:00:00,17.5737531205,17.8335552216,17.667757920937433
2003-09-30 04:00:00,17.6851063207,17.1964302063,17.266842665372934
2003-10-01 04:00:00,17.3386957455,17.6417980194,17.528467388430414
2003-10-02 04:00:00,17.5985024169,17.6294307709,17.620797923819993
2003-10-03 04:00:00,18.0376948551,17.9882087708,18.076247743348077
2003-10-06 04:00:00,18.0315059905,18.0562496185,17.99138310924326
2003-10-07 04:00:00,17.9449037229,18.0253181458,18.08599439415307
2003-10-08 04:00:00,18.1614053615,17.8273735046,17.817700838186795
2003-10-09 04:00:00,18.0748101358,17.9016094208,17.930732783232713
2003-10-10 04:00:00,17.8830451965,17.8830451965,17.91127378815885
2003-10-13 04:00:00,17.9263459653,17.8026313782,17.74577985391089
2003-10-14 04:00:00,17.7284042476,17.740776062,17.699723114784767
2003-10-15 04:00:00,18.1637715843,18.0829048157,17.942358286674263
2003-10-16 04:00:00,17.9833697934,18.1824245453,18.134397402671738
2003-10-17 04:00:00,18.2135357693,17.9958190918,17.97809707536659
2003-10-20 04:00:00,18.0082596287,18.2570781708,18.148109619813397
2003-10-21 04:00:00,18.2570781708,18.2570781708,18.214067902428198
2003-10-22 04:00:00,18.0580136175,17.9709262848,18.037662750366145
2003-10-23 04:00:00,17.865182518,17.9833717346,17.727920402170696
2003-10-24 04:00:00,16.9632086845,16.5526580811,16.590512009338568
2003-10-27 05:00:00,16.7392845154,16.7392845154,16.79588727833645
2003-10-28 05:00:00,16.85124839,16.9196739197,16.815288301209435
2003-10-29 05:00:00,16.8947912783,16.6335315704,16.686546968420593
2003-10-30 05:00:00,16.8014791532,16.2478580475,16.24775572729463
2003-10-31 05:00:00,16.4033790159,16.260307312,16.310997808055838
2003-11-03 05:00:00,16.3909331788,16.5962085724,16.566271529558833
2003-11-04 05:00:00,16.5402252711,16.2167606354,16.259886007820626
2003-11-05 05:00:00,16.2665201786,16.2354183197,16.281098271041287
2003-11-06 05:00:00,16.3349498263,16.3162879944,16.227712867518413
2003-11-07 05:00:00,16.4095906279,16.2354183197,16.289537342316308
2003-11-10 05:00:00,16.2478600837,16.1732139587,16.24866624048414
2003-11-11 05:00:00,16.1794337448,16.0488033295,16.044660393376816
2003-11-12 05:00:00,16.0799105736,16.1607761383,16.10069184936581
2003-11-13 05:00:00,16.0861242048,15.9803762436,15.914387300896216
2003-11-14 05:00:00,15.9866106291,15.862200737,16.016779858653578
2003-11-17 05:00:00,15.7937660557,15.6444749832,15.53812318822176
2003-11-18 05:00:00,15.7564435842,15.6444749832,15.906179772015179
2003-11-19 05:00:00,15.7315602848,15.7688827515,15.800638461722357
2003-11-20 05:00:00,15.6569177957,15.6133747101,15.845076811384416
2003-11-21 05:00:00,15.7564502067,15.619600296,15.658670572487281
2003-11-24 05:00:00,15.7564401602,16.0052585602,15.975626319188706
2003-11-25 05:00:00,16.0923437363,15.7999811172,15.88342711022117
2003-11-26 05:00:00,15.9306192761,15.8310918808,15.79723450554959
2003-11-28 05:00:00,15.862190551,15.9928197861,15.94196117833662
